# t = 0
  18.5323	-0.186455	  1.48772	
  17.5406	 -0.29567	  1.55566	
  16.5451	 -0.29309	  1.65076	
  15.6609	-0.225992	  1.18848	
  14.6636	-0.154608	  1.21135	
  13.7524	-0.138696	 0.799667	
  12.7823	0.0925129	 0.875116	
  11.9361	-0.160204	  1.34461	
  11.0048	 0.203667	  1.37168	
  10.0386	 0.178522	  1.11512	
  9.27056	-0.0959557	 0.536382	
  8.56022	 0.607252	 0.504577	
  7.61152	 0.426437	 0.764259	
  6.68839	 0.103037	 0.556044	
  5.72338	   0.1352	 0.295549	
  4.73301	0.0107538	 0.356638	
  3.74254	 0.147119	  0.37934	
   2.8582	 0.328989	-0.0504658	
  1.94037	   0.1006	-0.375343	
   1.0033	 0.196213	-0.0395327	
# t = 8
        0	-1.73472e-18	6.93889e-18	
 0.848087	-0.270869	 0.485351	
   1.8295	-0.355965	 0.657371	
  2.80092	-0.502329	 0.844579	
    3.688	-0.134766	  1.12491	
  4.67109	-0.305599	  1.05827	
  5.62341	-0.600019	  1.14001	
  6.52019	-0.627927	 0.698316	
  7.30132	-0.821352	 0.104763	
  8.29504	-0.845696	-0.00541237	
  9.03896	-0.724017	 0.651797	
  9.91659	-0.374113	 0.979508	
   10.801	-0.178169	 0.555792	
  11.7644	-0.444689	 0.586729	
  12.6454	-0.629783	  0.15121	
  13.6452	-0.636959	 0.140501	
  14.6083	-0.877373	 0.262956	
  15.6029	-0.846792	 0.163841	
  16.5983	-0.930961	 0.118031	
  17.5714	 -1.16107	  0.10977	
  18.5133	-0.947669	 0.369644	
  19.5129	-0.956283	 0.341861	
  20.3825	 -1.00625	-0.149249	
  21.2046	-0.898806	 0.409915	
  22.2031	-0.923716	 0.360136	
  23.1746	 -1.08697	 0.532504	
  24.1232	-0.826416	 0.352059	
  25.0498	 -1.09391	0.0876373	
  25.9579	-0.919926	-0.293171	
  26.8521	-0.686785	-0.675826	
  27.6875	-0.905327	 -1.18047	
  28.6209	-0.852195	-0.824933	
  29.4036	-0.924868	-0.206618	
  30.2936	 -1.00191	-0.656095	
  30.9858	 -1.48281	-0.117608	
  31.8903	 -1.08541	0.0374102	
  32.8674	 -1.15405	-0.164078	
  33.6389	-0.927035	-0.758503	
  34.5966	-0.887211	-0.472857	
  35.3974	-0.312476	-0.304135	
  36.3463	-0.00936429	-0.391957	
  37.3345	0.0517395	-0.532248	
  38.2439	  -0.3573	-0.456717	
  38.8888	-0.308956	 -1.21964	
   39.841	 -0.42508	 -1.50218	
  40.5165	 0.200484	 -1.11172	
  41.3943	 0.581816	-0.821698	
   42.309	 0.517819	-0.422501	
  43.2001	 0.241586	  -0.7826	
  44.1329	  0.60002	 -0.82159	
  45.1258	 0.676442	-0.728983	
  46.0337	 0.258276	-0.754587	
  46.4514	-0.646914	-0.674918	
  47.3859	-0.295077	-0.621701	
   48.379	-0.384329	 -0.69888	
    48.99	-0.882518	 -1.31411	
  49.8794	-0.751664	-0.875494	
  49.2709	 -1.31697	-0.318392	
  50.1818	 -1.28334	0.0932297	
  51.0587	 -1.43956	 0.548144	
  51.5874	-0.957498	-0.150495	
  52.1378	 -1.15934	-0.960737	
  52.2753	 -1.13131	0.0295712	
  51.3593	 -1.40017	 0.327654	
  52.0112	 -2.08661	 0.649969	
  51.2257	 -2.68529	 0.493362	
  50.5637	  -2.4704	-0.224776	
  49.5743	 -2.61483	-0.206055	
  50.1606	 -1.82382	-0.0312255	
  49.6379	 -1.19281	 0.541969	
  48.7126	 -0.81661	 0.591247	
  48.2759	 -1.71051	  0.48976	
  47.3895	 -1.25597	 0.401936	
  46.4643	 -1.08238	 0.739712	
  45.6503	-0.843232	 0.210012	
  45.3069	 -1.04122	  1.12811	
  44.7962	 -1.22925	  1.96709	
  43.8489	 -1.54276	  2.03298	
  43.0888	-0.902072	  1.92419	
  42.2953	-0.340669	  1.68849	
  41.4449	-0.786971	  1.40975	
  40.4604	-0.957624	   1.4505	
  39.4861	 -1.16102	  1.54673	
  38.5016	 -1.08053	  1.70252	
  37.5473	  -1.3764	  1.74556	
  36.5795	 -1.40884	  1.99506	
  35.7096	  -1.8931	  2.08943	
  34.8102	 -2.32925	  2.11261	
  33.9419	 -1.85452	  1.96636	
  33.1123	 -1.29738	  1.92914	
  32.1362	 -1.33248	  2.14384	
  31.2703	 -1.60415	   1.7236	
  30.2736	 -1.68581	  1.73057	
  29.3417	  -1.8233	  1.39508	
  28.4088	 -1.90227	  1.04351	
  27.5169	 -1.45307	 0.991342	
  26.5865	 -1.10402	  1.10106	
  25.6188	-0.928354	   1.2829	
  24.7558	-0.425083	  1.23896	
  23.8563	0.0108417	  1.20626	
  23.0317	 0.436386	 0.832717	
  22.2286	 0.310716	  1.41588	
  21.3203	-0.0901824	  1.53605	
   20.328	-0.0520624	  1.41848	
  19.3954	-0.402416	   1.3321	
  18.4175	-0.278385	  1.50074	
  17.4375	-0.174236	  1.33136	
   16.696	-0.808175	  1.55131	
  15.8138	-0.344275	  1.63235	
  14.8812	-0.298224	  1.27428	
  13.9359	-0.0352592	  1.08142	
  12.9491	-0.147735	  1.19921	
  11.9835	-0.181431	  0.94155	
  11.0405	-0.298953	 0.629996	
  10.1668	0.0275268	 0.991764	
  9.31602	-0.0463888	 0.471151	
  8.33111	-0.0491597	 0.298108	
  7.42851	 0.299485	 0.550771	
  6.53546	0.0675209	 0.165168	
  5.54028	 0.164921	 0.176857	
  4.58671	-0.119023	 0.277378	
  3.62293	-0.149301	 0.542299	
  2.63241	-0.165323	  0.40573	
  1.81443	 0.279994	0.0414391	
 0.906233	 0.151487	 -0.35734	
# t = 8.1
        0	        0	        0	
 0.949694	-0.029792	  0.34942	
  1.91973	-0.242682	 0.230481	
   2.7031	-0.171193	 0.848985	
  3.63159	-0.535442	 0.778575	
  4.59185	-0.643634	 0.520917	
  5.58881	-0.615632	 0.593908	
  6.55116	-0.872177	 0.503698	
  7.47768	-0.520403	 0.370068	
  8.15054	-0.554613	  1.10915	
  9.09718	-0.467324	 0.798845	
  10.0901	-0.575313	 0.848127	
  11.0795	-0.690384	  0.75856	
  12.0288	-0.403788	 0.629605	
   12.883	-0.827636	 0.328396	
  13.8776	-0.862988	  0.23059	
  14.7975	-0.656833	-0.103292	
  15.7268	 -1.00803	0.0112568	
  16.6866	-0.770765	 0.162363	
  17.6821	-0.857717	 0.200758	
  18.6106	 -1.20764	0.0755423	
  19.5359	 -1.37816	-0.263306	
   20.429	 -1.08773	0.0806477	
  21.3742	-0.817205	-0.102672	
  22.3097	-0.872036	 0.246495	
  23.2305	 -1.12786	 0.541201	
  23.9808	-0.749394	-0.000947584	
  24.9389	-0.656109	 0.269802	
  25.7073	-0.574172	-0.365011	
  26.5116	-0.710612	 -0.94366	
  27.4273	-0.734406	-0.542585	
  28.3576	-0.457139	 -0.30147	
  29.2244	-0.556958	 0.187546	
  30.1334	-0.879168	-0.0779684	
  31.0739	  -1.1767	-0.241932	
  31.9993	 -1.30384	 0.115564	
  32.8324	 -1.16495	-0.420138	
   33.768	 -1.36908	-0.708229	
  34.5491	-0.755208	-0.593375	
  35.2937	-0.321639	-0.0852391	
  36.0138	 0.194756	-0.548398	
    37.01	 0.249453	 -0.61875	
  37.7138	-0.458444	 -0.55811	
  38.6928	 -0.63503	-0.661181	
  39.5549	-0.136188	 -0.75118	
   40.399	 0.361316	-0.951828	
  41.3851	 0.476232	-0.831355	
  42.3321	 0.206331	-0.655907	
  43.2914	 0.376764	-0.881706	
  44.0152	 0.915825	 -1.31305	
  44.8882	 0.629038	-0.918623	
  45.6422	-0.0278692	-0.925077	
  46.4347	-0.498451	-0.537189	
  47.3805	-0.284289	 -0.78118	
  48.3538	-0.210019	-0.563796	
  48.7113	-0.336693	 -1.48909	
  49.0246	-0.529553	-0.559084	
  49.3181	 -1.46601	-0.366791	
  49.8322	-0.609844	-0.313517	
  50.7363	 -1.00696	 -0.15526	
  51.6823	-0.701416	-0.264019	
  51.7791	 -1.20998	 -1.11966	
  52.4038	 -1.17243	-0.339576	
  51.7785	 -1.31706	 0.427416	
   51.999	 -2.05326	  1.06742	
  51.0735	 -2.04895	 0.688689	
  50.7441	 -1.61047	-0.147565	
  50.1972	 -2.44765	-0.156492	
  50.7373	 -1.70531	 0.240484	
  49.7662	 -1.53479	 0.407202	
  48.8776	 -1.13016	 0.624228	
  47.8797	 -1.06561	 0.609335	
  46.8885	 -1.00798	 0.490024	
  46.0551	 -1.31486	 0.949699	
  45.3274	-0.681713	    0.686	
   45.412	 -1.61666	  1.03067	
  44.6309	 -1.45672	  1.63418	
  43.6506	 -1.65021	  1.67883	
  43.3305	-0.719825	  1.85823	
  42.3507	-0.892024	  1.96116	
  41.3621	-0.743253	  1.98463	
  40.3867	-0.655764	  2.18696	
  39.6258	 -1.13291	   1.7473	
  38.6487	 -1.04015	  1.93932	
  37.6571	-0.988769	  1.82076	
  36.8103	 -1.52071	  1.82508	
  35.9579	 -1.74925	  2.29547	
  35.0907	 -2.07855	  1.92129	
  34.1533	 -1.83406	  2.16924	
  33.1663	 -1.89196	   2.0191	
  32.3099	 -1.42216	  1.80487	
  31.3273	 -1.55221	  1.93836	
  30.4397	 -1.72244	  1.51037	
  29.4665	 -1.87391	  1.33711	
  28.4765	 -1.73675	  1.36794	
  27.5421	 -1.38841	  1.29241	
  26.7597	-0.766159	   1.3244	
  25.7892	 -1.00812	  1.32136	
  25.0557	-0.347947	   1.1593	
  24.0709	-0.182878	  1.10459	
  23.3105	-0.183142	  1.75434	
  22.4039	0.0687337	   1.4161	
  21.4061	0.0457191	  1.35333	
   20.442	-0.0964712	  1.12873	
  19.6235	-0.551249	   1.4798	
  18.6597	 -0.36637	  1.28687	
  17.7042	-0.161391	  1.07462	
  16.7368	-0.414066	  1.09447	
  15.7586	-0.206236	  1.08406	
  14.7608	-0.262277	  1.11982	
  13.8749	0.0138218	  1.49247	
  12.9092	-0.0337742	  1.23718	
  11.9132	-0.0897468	  1.16729	
  11.0241	-0.332612	 0.779222	
  10.1627	0.0475102	 0.442363	
  9.16691	 0.138149	 0.460558	
  8.29257	-0.313895	 0.637975	
  7.40616	-0.0965917	 0.228962	
  6.41238	-0.00855924	 0.298653	
  5.42221	 0.101848	 0.212585	
   4.4332	 0.030688	0.0834779	
  3.59833	 0.198795	 0.607935	
  2.75069	-0.329128	  0.55096	
  1.92946	 0.111866	 0.188404	
  1.00957	-0.0809595	-0.153382	
# t = 8.2
-6.93889e-18	        0	        0	
 0.900892	-0.288848	 0.230393	
  1.81626	-0.315048	 0.632311	
  2.80067	-0.245609	 0.794233	
  3.79979	-0.284339	 0.814183	
  4.69659	 0.133407	 0.667463	
  5.68324	-0.0012317	 0.759294	
  6.46614	 -0.59595	  0.57535	
  7.45268	-0.455534	 0.490922	
  8.43721	  -0.3005	 0.409288	
  9.35213	-0.0521868	 0.727595	
  10.1743	-0.614442	 0.638644	
  11.1369	-0.404769	 0.810428	
  12.1232	-0.263942	 0.896584	
   12.971	-0.638594	 0.521175	
  13.8598	 -1.07117	 0.369316	
  14.7905	-0.827228	0.0969741	
   15.779	-0.680388	0.0590074	
  16.7351	-0.953924	 0.163687	
  17.7198	-0.890954	 0.326651	
  18.6436	 -1.12403	0.0228407	
  19.5602	 -1.13502	 0.422807	
  20.1038	-0.340159	 0.693356	
  21.0515	-0.506196	 0.421173	
  21.9953	-0.794085	  0.25712	
  22.9643	-0.548239	 0.278676	
  23.9017	 -0.63914	-0.0580062	
  24.7514	-0.551317	-0.577841	
  25.7354	   -0.388	-0.505729	
  26.5799	-0.776671	-0.874312	
  27.4674	-0.556871	-0.469311	
  28.4618	  -0.4511	-0.481748	
  29.0238	 -1.06691	0.0705924	
   29.922	-0.658993	-0.0947783	
  30.6772	-0.877562	-0.712709	
  31.6385	-0.978961	-0.456671	
  32.5637	-0.675772	-0.685294	
  33.5507	-0.554358	-0.790972	
  34.4288	-0.682318	  -0.3299	
  35.3433	-0.770904	0.0658073	
  35.8791	 -0.20683	-0.563271	
  36.8794	-0.211334	-0.565568	
  37.8431	-0.474585	-0.610448	
  38.6166	   0.1051	-0.353865	
  39.5036	 0.226393	-0.799292	
  40.3672	 0.073368	 -1.27996	
  41.3251	 0.312212	 -1.12001	
  42.2428	 0.590481	-0.836533	
  43.2164	 0.652726	   -1.056	
  44.1767	  0.70498	 -1.33038	
  45.0711	   1.0271	 -1.01986	
  45.8662	 0.537387	-0.662089	
  46.3493	-0.263893	-0.308996	
   47.252	-0.196558	-0.733828	
  48.1777	-0.567607	-0.658091	
  48.6821	-0.0276784	 -1.33192	
  48.8278	-0.803564	-0.718202	
  49.1432	 -1.73985	-0.562978	
  49.7498	-0.953721	-0.681663	
  50.2617	-0.871508	 0.173662	
  51.1778	 -1.09577	-0.158533	
  52.1146	 -1.18074	-0.498035	
  52.0956	-0.472724	 0.208254	
  51.6912	 -1.02273	 0.939124	
  52.0411	 -1.91073	  0.64026	
  51.2449	 -2.07649	0.0582311	
  50.2749	 -1.95116	 0.267551	
  50.1906	 -2.91106	 0.535308	
  50.2097	 -1.98133	 0.903261	
  49.7421	  -1.1748	 0.541437	
  48.7505	 -1.05071	 0.503996	
  47.9168	-0.815112	  1.00354	
  47.1903	-0.887085	 0.320129	
  46.2128	-0.940257	 0.524522	
   45.214	-0.898684	 0.495675	
  45.4856	 -1.37269	  1.33343	
  44.4934	 -1.49484	  1.30406	
  43.5247	 -1.67379	  1.47635	
  43.2317	-0.999069	  2.15397	
  42.3476	-0.949933	  1.68928	
  41.3562	 -1.03709	  1.59182	
  40.3576	   -1.031	   1.5382	
  39.5696	-0.907184	  2.14133	
  38.6325	-0.598697	  1.97786	
  37.6741	-0.873016	  2.05695	
  37.0381	 -1.64473	  2.04986	
  36.1724	 -1.55762	  2.54292	
  35.1746	 -1.57969	  2.48113	
  34.1832	 -1.68683	  2.40565	
  33.2489	 -1.53401	  2.08353	
  32.2704	 -1.60698	  2.27667	
   31.304	 -1.42573	  2.09412	
  30.3636	 -1.70224	  1.89612	
  29.5266	  -1.8301	  1.36413	
  28.5312	 -1.92581	  1.36499	
  27.8351	 -1.23645	  1.16413	
  26.9156	-0.986814	  1.46776	
  25.9317	-0.954133	  1.29168	
  24.9428	-0.819548	  1.35428	
  24.0375	 -0.39988	  1.42107	
   23.203	-0.391535	  1.97251	
  22.2585	-0.295406	  1.65752	
   21.343	 0.107369	  1.66984	
  20.4679	-0.219806	  1.31213	
  19.4724	-0.191837	  1.22225	
  18.5816	-0.629474	  1.09915	
  17.7012	-0.202825	 0.892364	
  16.7456	-0.0871515	 0.620252	
  15.8411	-0.124897	  1.04493	
  14.8798	0.0284458	   1.2738	
  13.8819	 0.011461	  1.33659	
  12.9365	 0.117232	  1.02835	
  11.9999	  0.27206	 0.713949	
  11.0385	 0.518186	 0.836709	
  10.0907	 0.533639	 0.518017	
  9.30603	 0.051047	  0.12877	
  8.43358	 -0.35325	-0.145848	
  7.57602	-0.0226367	 0.248342	
  6.62575	0.0091146	-0.0617736	
  5.66333	0.0542505	 0.205937	
  4.73203	 0.355187	 0.411219	
  3.80296	0.0601533	 0.634447	
  2.89975	-0.297804	 0.397727	
  1.92177	 -0.12848	 0.275584	
  0.96736	 -0.12893	-0.0229428	
# t = 8.3
        0	        0	        0	
 0.982706	-0.0569525	 0.192196	
  1.94952	0.00967557	 0.438874	
  2.80512	-0.0460816	 0.953497	
  3.77859	 0.074886	 0.759214	
  4.62024	-0.411044	 0.523639	
  5.57032	-0.137243	 0.673255	
  6.51843	 0.172187	 0.598768	
  7.31363	-0.404914	 0.411971	
  8.17138	-0.339184	 0.922083	
  9.14741	-0.554035	 0.886317	
  10.0893	-0.292062	  1.09674	
  11.0759	-0.312433	 0.935042	
  12.0634	-0.161373	 0.980185	
   13.044	-0.317951	 0.861732	
    13.98	-0.578353	 0.624908	
   14.742	-0.632671	-0.0203276	
  15.6815	 -0.58476	-0.359573	
  16.6725	-0.452566	-0.335878	
  17.5411	-0.713935	 0.085184	
  18.5302	-0.838829	  0.16249	
  19.5233	-0.817188	 0.277794	
  20.3511	-0.323966	 0.545469	
  21.3168	-0.080547	  0.45516	
   22.219	-0.263438	0.0644497	
  23.0996	-0.706779	 0.231965	
  23.9413	 -1.11475	-0.122365	
  24.5769	-0.824547	-0.837831	
  25.5752	-0.778165	-0.799311	
  26.3965	 -1.33576	-0.677577	
   27.203	-0.947817	-0.230974	
  28.1254	-0.580983	 -0.35188	
  29.1173	-0.554355	 -0.22759	
  29.9984	-0.913372	0.0803375	
  30.6852	-0.370065	-0.402453	
  31.6341	-0.661808	-0.281582	
  32.4612	-0.239995	0.0898849	
   33.408	-0.311385	-0.224077	
  34.0647	  -1.0627	-0.157051	
  34.9426	-0.592702	-0.248292	
  35.8102	-0.628793	-0.744311	
  36.6223	-0.0579572	-0.623644	
  37.5332	-0.0230493	-0.212337	
  38.4583	 0.107176	-0.569002	
  39.4542	 0.112907	-0.478906	
  40.2434	 0.630929	-0.809312	
  41.2124	 0.388386	 -0.76363	
  42.2091	 0.307651	-0.751047	
  43.2041	 0.407113	-0.765283	
  43.9354	 0.963766	-0.370826	
  44.8635	 0.736215	-0.665607	
   45.797	 0.668202	-0.313158	
  46.5249	 0.412267	 0.322984	
  46.9899	-0.356875	 -0.11552	
  47.9021	-0.304864	-0.521976	
  48.3105	-0.110652	 -1.41388	
  48.6392	-0.697414	-0.673797	
  49.1981	 -1.50834	-0.847638	
  50.1755	 -1.66403	-0.704048	
  50.5306	 -1.38387	 0.187888	
  51.1847	 -1.05396	-0.492846	
  52.1315	-0.732045	-0.484688	
  51.6742	-0.664737	 0.402145	
  51.9072	 -1.63398	 0.322652	
  51.4776	 -2.22219	  1.00792	
  51.3694	 -2.18969	0.0142817	
  50.4038	 -2.17439	 -0.24578	
  49.7855	 -2.80842	 0.218908	
  50.1589	 -1.93209	 0.522889	
  49.7408	 -1.03525	 0.668724	
  48.9636	 -0.49158	 0.986395	
  47.9954	-0.706452	 0.859157	
  47.0147	-0.895287	 0.808214	
  46.0716	-0.718315	 0.526542	
  45.2631	 -0.82158	  1.10605	
  45.0387	 -1.69288	   1.5426	
  44.0615	 -1.52598	  1.67372	
  43.0926	 -1.28078	  1.71035	
  42.3044	 -1.22995	  2.32426	
  41.8665	 -1.00907	  1.45217	
  40.9736	-0.562942	  1.51793	
  40.0831	-0.954319	  1.75007	
  39.1841	 -0.51772	  1.78646	
  38.3536	 -1.07076	  1.85306	
  37.3541	 -1.09051	  1.82109	
  37.0335	 -1.34178	  2.73448	
  36.1029	 -1.64816	  2.53359	
  35.1068	  -1.5835	  2.47381	
  34.1292	 -1.45151	  2.31018	
  33.1757	 -1.33611	  2.03146	
  32.2132	 -1.59875	  1.96266	
  31.2402	 -1.38472	  1.87735	
  30.2427	 -1.44392	  1.83623	
  29.5023	 -1.47575	  1.16486	
  28.5261	 -1.39172	  1.36495	
  27.5614	   -1.157	  1.48494	
  26.5853	 -1.23241	  1.28078	
  25.6364	 -1.01428	  1.05157	
  24.6694	 -1.00094	  1.30647	
  23.7967	-0.567046	  1.08162	
  23.0274	-0.316186	  1.66927	
  22.0676	-0.203661	   1.9263	
  21.0718	-0.124598	  1.97293	
  20.3759	-0.443712	  1.32937	
   19.634	 0.134387	 0.989096	
   18.652	-0.0451816	 0.930187	
  17.7474	 0.187177	 0.572611	
   16.759	 0.223932	 0.424904	
  15.8842	 0.193907	 0.908362	
  14.8855	 0.235276	 0.940122	
  13.9377	 0.553896	 0.951447	
   12.938	  0.58158	 0.954246	
  11.9784	 0.577697	 0.672807	
  11.1084	 0.345051	 0.237873	
  10.1957	 0.282291	-0.166131	
   9.3601	-0.180812	-0.462575	
  8.37812	-0.341042	-0.361033	
  7.44391	-0.406443	-0.711781	
  6.56919	-0.511901	-0.238709	
   5.7947	0.0332746	0.0822535	
  4.81536	-0.114164	-0.056233	
  3.83094	-0.104018	 0.119465	
  2.88622	 0.206926	0.0145884	
   1.8962	 0.100841	-0.0785035	
  0.93719	-0.109977	-0.267931	
# t = 8.4
-6.93889e-18	        0	        0	
 0.793182	-0.124211	 0.608161	
  1.79135	-0.183149	 0.586905	
  2.78393	-0.0757633	 0.529627	
  3.75046	0.0945221	 0.337635	
  4.66074	-0.263217	 0.128938	
  5.46387	 0.246251	 0.439034	
  6.45526	 0.377591	 0.440057	
  7.38758	0.0352285	 0.323014	
   8.1408	-0.541176	 0.639987	
  9.12893	-0.572176	 0.790918	
  10.0071	-0.157899	  1.03016	
  10.9825	-0.291048	 0.854481	
  11.9432	-0.0678423	 0.689052	
  12.8646	-0.445572	 0.597304	
  13.6661	-0.919052	 0.232018	
  14.6122	-0.629021	 0.376652	
  15.5743	-0.647282	 0.104629	
  16.4668	-0.915745	-0.257731	
  17.4595	 -1.03561	-0.239282	
  18.3976	-0.999031	  0.10518	
  19.3832	-0.957436	-0.0588249	
  20.2692	-0.539035	 0.140986	
  21.2634	-0.441954	0.0928733	
  22.1865	-0.247716	 -0.23917	
  23.0952	-0.612213	-0.442723	
  23.9222	-0.916358	0.0301503	
  24.8137	 -0.54526	-0.230605	
  25.4571	 -1.24855	-0.533119	
  26.3888	 -1.59083	-0.655698	
  27.2801	 -1.17556	-0.838391	
  28.2002	 -0.91249	-0.548071	
  29.0513	-0.387243	-0.544046	
  29.4986	-0.636458	  0.31502	
  30.3435	-0.604037	-0.218935	
  31.2566	-0.988114	-0.0810334	
  32.2455	-0.876253	 -0.17901	
  33.1184	 -0.43049	  0.01971	
  33.7571	-0.949734	-0.548274	
  34.6259	-0.481619	-0.709598	
  35.5813	-0.190709	-0.658802	
  36.5242	-0.0412397	 -0.36073	
  37.5021	-0.181242	-0.518185	
  38.4608	0.0161275	-0.723171	
  39.2622	 0.608063	-0.638175	
  40.1953	 0.634126	-0.997322	
  41.1564	 0.678369	-0.724228	
  42.0464	 0.403088	-0.360784	
  42.9911	 0.579282	-0.637379	
  43.8116	 0.319311	-0.128228	
  44.8004	 0.224669	-0.244322	
  45.3278	 0.961767	 0.178236	
  46.2647	  1.03057	 0.520914	
  46.5053	0.0633374	 0.439607	
  47.2246	0.0130671	-0.253754	
  47.7762	-0.678559	-0.720079	
  48.7646	-0.827686	-0.679115	
  48.9566	 -1.76211	-0.378382	
  49.8103	 -1.47074	-0.810888	
  50.6952	 -1.49625	-0.345949	
  51.6065	 -1.23885	-0.0244484	
  52.4591	  -1.0228	 0.451346	
  51.5327	-0.667795	 0.325676	
  51.7719	 -1.57895	 0.661246	
  51.8508	 -2.40076	  1.22558	
  51.2399	 -2.66064	 0.477323	
  50.5513	 -2.07579	0.0481563	
  49.7242	 -2.03467	 0.608899	
  50.6534	 -1.70719	 0.437263	
  49.8401	 -1.13011	 0.512424	
   48.868	 -1.15175	 0.278951	
  48.0463	-0.701145	 0.628961	
  47.0641	-0.888951	 0.618468	
  46.1198	 -0.55987	 0.610889	
  45.3253	 -1.07927	 0.925533	
  44.6521	-0.927424	  1.64926	
  43.9541	 -1.63689	  1.74684	
  42.9724	 -1.48687	   1.6296	
  42.3571	-0.759299	  1.93317	
  41.6226	 -1.05754	  1.32351	
   40.922	-0.479548	  1.74218	
  40.0962	 -1.02806	  1.87343	
  39.1328	 -1.27925	  1.96666	
  38.1877	 -1.06124	  2.21027	
  37.3751	 -1.35369	  1.70563	
  36.9659	 -1.95938	  2.38807	
   36.081	 -1.49265	  2.38982	
  35.1256	 -1.57352	  2.67426	
  34.1315	 -1.64022	  2.59036	
  33.1352	 -1.67351	  2.51089	
  32.1837	 -1.79523	  2.22834	
  31.3248	 -1.36634	  1.94816	
  30.4799	 -1.53203	  1.43965	
  29.4953	 -1.60679	  1.59831	
  28.5026	 -1.60627	  1.47744	
  27.5549	 -1.55802	  1.16166	
  26.6536	 -1.14081	  1.27888	
  25.6728	 -0.95566	  1.34115	
  24.7932	-0.494192	  1.45702	
  24.0027	0.0912852	   1.2775	
  23.0484	-0.130592	  1.47813	
  22.0825	-0.340292	  1.63027	
  21.4035	  0.30676	  1.28341	
  20.4458	0.0193212	  1.27334	
   19.453	 0.103129	  1.18695	
  18.5241	-0.0868501	 0.868617	
  17.5348	0.0553042	 0.834803	
  16.5567	0.0364862	  1.04227	
  15.5785	 0.118769	  1.23293	
  14.7124	 0.394947	 0.816318	
  13.7374	 0.309759	   1.0227	
   12.837	 0.738566	 0.946364	
  11.9391	 0.616861	 0.522823	
   10.963	 0.439294	 0.395661	
  10.1264	 0.420608	-0.152119	
  9.26213	-0.0471763	-0.337709	
  8.28666	0.0707375	-0.150016	
  7.43083	-0.113724	-0.633483	
  6.47828	-0.277562	-0.376551	
  5.67423	 0.139238	0.0478992	
  4.69913	 0.104161	-0.171666	
  3.75804	 0.443471	  -0.1681	
  2.77437	 0.315579	-0.295596	
   1.7879	 0.155427	-0.257847	
 0.842876	-0.015785	-0.536671	
# t = 8.5
-1.73472e-18	1.73472e-18	-2.38524e-18	
  0.88541	  0.18971	 0.355001	
  1.82733	-0.0728522	 0.564806	
  2.81736	-0.0450447	 0.703099	
  3.81179	0.0603685	 0.705347	
  4.80688	-0.00571627	 0.779059	
  5.68729	 0.450139	 0.647554	
   6.5967	 0.120145	 0.394349	
  7.50092	-0.0120695	-0.0117173	
  8.34049	-0.533161	 0.142757	
   8.9771	-0.551605	 0.913838	
  9.93261	-0.295074	 0.768129	
  10.9078	-0.106226	 0.883935	
  11.9045	-0.0324537	 0.916551	
  12.6201	-0.310296	 0.275312	
  13.5576	-0.619618	 0.115773	
  14.5519	-0.648626	0.0133879	
  15.5168	 -0.90549	-0.0414304	
  16.3518	 -1.00423	 -0.58278	
  17.3207	-0.854504	-0.385878	
  18.1983	-0.375205	-0.375169	
  19.1977	-0.339862	 -0.38295	
  20.1787	-0.221978	-0.538003	
  20.8223	-0.432067	 0.197883	
  21.7208	-0.484263	-0.238583	
  22.6911	-0.535409	-0.00209227	
  23.5888	-0.211823	 0.296963	
  24.4572	-0.701761	 0.219341	
  25.1652	-0.909382	-0.455655	
  26.0744	 -1.13284	-0.807061	
  27.0322	 -1.36445	-0.636754	
  28.0271	 -1.27065	 -0.67522	
  28.7761	-0.687559	-0.360609	
  29.4615	-0.0417368	-0.0239072	
  30.3962	-0.0885154	  -0.3766	
  31.1169	-0.772019	-0.492437	
  31.9266	  -1.3286	-0.679975	
  32.8794	 -1.18002	-0.414723	
  33.8125	-0.820792	-0.394752	
    34.75	-0.475071	-0.356212	
  35.6159	-0.0643636	-0.0705594	
  36.5549	-0.117555	-0.410202	
  37.3958	 0.409858	-0.288793	
  38.3358	 0.117818	-0.465421	
  39.2846	 0.315453	-0.712432	
   40.201	 0.477783	-0.346246	
  41.1204	 0.641207	-0.704279	
  41.9333	 0.223154	-0.298585	
  42.9192	 0.390346	-0.290755	
  43.8924	 0.576597	 -0.15604	
  44.6786	0.0614895	 0.185697	
  45.5329	 0.441599	 0.540397	
  46.3208	  1.01509	 0.315854	
  46.9155	 0.211665	 0.346895	
  47.7572	-0.0533338	-0.123493	
  48.2527	-0.921586	-0.0978504	
  48.9992	-0.774976	-0.747148	
  49.0849	 -1.51906	-0.0844143	
  49.8574	 -1.04618	-0.508584	
  50.6398	 -0.71315	 -1.03493	
   51.348	 -1.15799	-0.486706	
  51.9254	  -1.5823	 0.210904	
  51.8425	-0.586864	 0.258796	
  51.5092	 -1.37143	 0.781654	
  51.7139	 -1.72202	  1.69564	
  51.7733	 -2.29808	 0.880352	
  50.8538	 -2.17546	 0.506601	
  50.2928	 -1.79027	  1.23948	
  50.3267	-0.813616	  1.02714	
   49.416	-0.679319	 0.636541	
  48.7413	 -1.39596	 0.459805	
   48.114	-0.632051	 0.612216	
  47.2119	-0.813345	  1.00399	
  46.4301	 -1.25598	  1.44315	
