# t = 0
  6.79488	  -1.3817	  0.61145	
  7.18131	  -2.2959	 0.733575	
  7.60619	 -2.02121	-0.128993	
  8.02451	 -1.25297	  0.35558	
  8.92326	 -1.66973	  0.21935	
  9.20425	  -2.0442	 -0.66429	
  8.83577	 -2.14022	 -1.58895	
  8.44426	 -1.25004	 -1.35596	
  7.76824	-0.711005	-0.853526	
  8.37489	-0.810802	-0.0648513	
  9.19767	-0.576205	-0.582544	
  9.01542	 -1.55841	-0.537269	
  8.56972	-0.978934	 0.145049	
  8.89802	-0.207415	 0.690005	
  9.26426	 -1.06719	 0.334127	
  9.20762	-0.0987056	  0.57667	
  9.33975	0.0846017	  1.55081	
  9.34259	-0.874771	  1.83293	
  10.1416	-0.573758	  1.31237	
  9.41765	0.0490306	  1.01563	
  8.92161	-0.721362	 0.615089	
  8.22706	-0.00311957	 0.656805	
   8.1988	-0.356447	-0.278268	
  8.16706	-0.795758	 0.619506	
  7.59919	-0.0166411	 0.885037	
  7.16219	 0.620687	 0.250342	
  6.84663	-0.0181175	 0.952021	
  6.41838	-0.612105	 0.271005	
  5.96938	 -0.56845	  1.16347	
  5.48227	-0.395261	  2.01947	
  4.63048	-0.474494	  1.50162	
  4.67098	 -1.22074	 0.837186	
   4.0581	-0.925467	 0.104249	
  3.82963	-0.913138	-0.869223	
  3.01424	-0.737764	 -1.42093	
  2.26542	 -1.33911	 -1.14229	
  1.37394	-0.993491	-0.849335	
 0.860708	-0.354859	-0.275978	
# t = 2.9
3.46945e-18	-4.42354e-17	1.38778e-17	
 -0.12814	-0.913989	 -0.53228	
-0.585946	 -1.62333	0.00367422	
 0.247543	 -1.07181	0.0371892	
 0.629121	 -1.39366	 0.903682	
  1.37687	 -1.83217	  1.40226	
  2.18749	 -1.76965	  0.82004	
  2.79424	 -1.45512	0.0900215	
  3.63487	 -1.84096	-0.290069	
  4.58644	 -1.93711	0.00193686	
   5.5671	 -1.77436	 0.110605	
   6.2647	 -1.72129	 0.825122	
  6.52828	 -1.55118	  1.77464	
  7.35406	 -1.59954	  1.21273	
  7.89781	 -1.47595	 0.382631	
  8.74749	 -1.10496	 0.757355	
  8.97035	 -1.58222	-0.0926733	
   9.3032	 -1.56844	 -1.03555	
  8.90249	  -1.9028	 -1.88857	
  8.31283	 -1.57355	 -1.15107	
  7.63671	 -1.04069	-0.642226	
  8.62206	 -1.20268	-0.588776	
  8.94148	-0.314678	-0.257998	
  9.18273	 -1.28502	-0.273534	
  8.82604	 -1.19843	 0.656668	
  8.22303	-0.420204	 0.832004	
  9.09465	-0.528736	  1.31003	
  8.65427	0.00909378	 0.591133	
  9.22701	 0.132269	  1.40157	
  9.82683	-0.375477	  2.01995	
   9.5524	-0.0049962	  1.13258	
  9.09942	-0.150714	 0.253048	
   8.3223	-0.636672	 0.652952	
  8.51543	 0.344316	 0.672007	
  8.33996	 0.217761	-0.304309	
  7.90635	-0.372745	 0.376341	
  7.05052	 -0.10407	 0.818351	
  7.51977	 0.487207	 0.162457	
  7.57976	0.00494043	  1.03643	
  6.73441	-0.524928	 0.968432	
  5.73534	-0.530699	  1.01097	
  5.31849	-0.380101	  1.90739	
  4.48673	-0.839389	  1.59555	
  4.59964	 -1.44713	 0.809487	
  4.21346	 -1.16607	-0.0690744	
  3.38074	-0.612725	-0.0495447	
  3.11648	-0.233149	-0.936162	
  2.40204	-0.818138	 -1.32004	
  1.58579	 -1.04637	-0.789329	
 0.867071	  -0.4275	-0.472406	
# t = 3
        0	6.93889e-18	        0	
 0.259685	-0.986397	0.0893231	
-0.104696	  -1.3394	-0.772427	
 0.593391	 -1.22188	-0.0661247	
 0.685629	 -1.33882	 0.922721	
  1.43419	 -1.65509	   1.5055	
  1.99641	 -1.74867	 0.683829	
  2.96861	  -1.6358	 0.478683	
   3.6409	 -2.19422	-0.00730616	
  4.54952	 -1.77721	-0.0300451	
  5.47419	 -1.56619	 0.286891	
  5.45966	 -1.06364	  1.15132	
  6.35074	 -1.40849	  1.44636	
  7.33444	 -1.36009	  1.27319	
  8.21573	 -1.70804	 0.953397	
  8.80722	-0.937449	 0.716071	
  9.48987	 -1.23167	0.0471781	
  9.54622	 -1.05177	-0.934893	
  8.80488	 -1.69384	 -1.13027	
  7.88391	 -1.36478	 -1.33894	
  7.49621	-0.988646	-0.497384	
  8.45725	-0.715368	-0.538804	
  9.22655	-0.540496	0.0756849	
  9.22759	 -1.14714	 -0.71929	
  8.91956	  -1.0109	 0.222283	
  8.39538	-0.277142	 0.654531	
  8.79011	-0.901987	  1.32814	
   8.5882	0.0230227	   1.0063	
  8.93265	-0.549517	   1.7503	
   9.8321	 -0.82769	  2.08738	
   9.7895	-0.278856	  1.25254	
  9.77489	 0.281535	 0.424437	
  9.04058	-0.238851	 0.860304	
  8.60276	 0.572338	 0.472627	
  8.19076	 0.279588	-0.390245	
  7.76329	-0.486692	0.0894263	
  7.13008	-0.0160368	 0.703864	
  7.40409	 0.451314	-0.136675	
  7.67732	 0.418016	 0.824696	
  6.87932	-0.136791	  1.06004	
  6.47604	 -1.03452	  1.23739	
  5.88204	 -1.16203	  2.03168	
  4.99135	  -1.0745	  1.58557	
  5.01379	-0.720093	 0.650747	
  4.30768	   -1.146	0.0850534	
  3.71336	-0.615377	-0.519285	
  2.95109	-0.728008	 -1.15666	
  2.01405	 -1.02434	 -1.34145	
  1.72743	-0.444211	-0.579022	
 0.742527	-0.283853	-0.644257	
# t = 3.1
1.38778e-17	1.38778e-17	6.93889e-18	
 0.278013	-0.767133	 0.272376	
 0.333791	-0.890551	 -0.71841	
  1.21899	 -1.14694	 -0.33023	
  1.35597	 -1.01965	 0.652131	
  1.52828	-0.857564	  1.62375	
  1.90449	 -1.12757	 0.737425	
   2.8377	 -1.42997	 0.543338	
  3.58737	 -2.05694	 0.331432	
  4.39998	 -1.53016	 0.580742	
  5.35601	 -1.78752	 0.721363	
  5.20794	 -1.12187	  1.45279	
  6.11165	 -1.17295	  1.02771	
  7.11076	 -1.13092	  1.03105	
  7.90169	 -1.74267	  1.04517	
  8.89728	 -1.70063	 0.961285	
  8.98004	 -1.42547	0.00345428	
  9.25921	 -1.10974	-0.903399	
  8.64273	 -1.83928	 -1.19959	
  7.74944	 -1.64211	 -1.60352	
  7.64881	 -1.47284	-0.623105	
  8.64706	 -1.42743	-0.660924	
  9.12917	 -0.66224	-0.234236	
  9.28135	 -1.51294	 0.268907	
  9.41994	-0.711915	 0.851277	
  8.80004	-0.412944	 0.125776	
  9.37594	-0.409814	 0.943295	
  8.57626	-0.167222	  1.49253	
  9.04742	-0.951076	  1.89699	
   9.9686	 -1.29687	  1.71852	
  9.52616	-0.817686	 0.960481	
  9.63083	  0.16874	 0.833955	
  9.09606	-0.201464	0.0743653	
   8.2827	 0.160463	 0.529822	
  7.99945	-0.534643	-0.130935	
  7.00962	 -0.41969	-0.0471578	
   7.5028	-0.192185	 0.792491	
  7.37539	-0.180514	-0.199291	
  7.33069	 0.348852	 0.647924	
  6.34105	 0.364641	 0.505196	
  6.60423	-0.443375	  1.03231	
  6.35723	 -1.28335	  1.51545	
  5.41217	  -1.5439	  1.31802	
  4.92638	-0.744689	 0.964085	
  4.41859	 -1.01464	 0.145997	
   3.5204	-0.959706	-0.290161	
  2.72433	 -1.00037	-0.893999	
  2.02344	-0.438526	-0.454587	
  1.41254	-0.0456361	 -1.14193	
 0.877329	-0.00345099	 -0.29826	
# t = 3.2
        0	-6.93889e-18	-1.73472e-18	
 0.464092	-0.851017	-0.0527391	
 0.386274	-0.691758	  -1.0369	
  1.03784	-0.215787	-0.446219	
  1.35668	-0.447391	 0.472857	
  1.65793	 -0.34799	  1.42121	
  1.80678	 -1.23106	 0.976209	
  2.51439	 -1.92499	 0.842984	
  3.42749	 -1.56321	 0.654939	
  4.34887	 -1.35139	 0.329062	
   5.0472	 -1.77013	 0.909571	
  5.56745	 -1.52871	  1.72875	
  6.05143	-0.958953	  1.06457	
  7.01078	 -1.22423	  1.16087	
  7.71042	 -1.55333	 0.526673	
  8.63514	 -1.87138	 0.735788	
  9.42722	  -1.7121	 0.146513	
  8.85129	 -1.30004	-0.559536	
  8.46389	  -2.0905	 -1.03397	
  7.81506	 -1.47491	 -1.48124	
  7.91874	 -1.31061	-0.500297	
  8.91025	 -1.28955	-0.628604	
  9.30738	-0.577238	-0.0498936	
  9.00041	 -1.38777	 0.448909	
  9.38259	-0.566838	 0.873183	
  8.45536	-0.332965	 0.580713	
  9.36304	-0.738347	 0.689182	
    8.702	-0.624862	   1.4309	
  9.69614	-0.564268	  1.52039	
  9.70191	 -1.55353	  1.66646	
   9.8823	 -1.22871	 0.738043	
  9.79828	-0.237504	 0.635821	
  9.12294	 0.434028	 0.330912	
  8.14362	 0.539018	 0.503829	
  8.09247	-0.0470515	-0.304815	
  7.25563	-0.0503944	 0.242628	
  7.95697	0.0494556	 0.948433	
  7.26236	-0.117135	   0.2486	
  6.70007	 0.694499	 0.406992	
  6.06164	-0.0745007	 0.374768	
  6.75932	 -0.73055	 0.662582	
  6.09623	 -1.28126	  1.16956	
  5.16259	 -1.62629	  1.26584	
  4.88227	 -1.05379	 0.495338	
  4.31442	 -1.71246	0.00167806	
  3.49964	 -1.42038	-0.499146	
  2.71767	 -1.15293	 -1.06216	
  2.36225	-0.254322	-0.804924	
   1.6201	 0.196796	 -1.30062	
   1.0112	 0.113491	-0.511768	
# t = 3.3
-6.93889e-18	        0	        0	
 0.641331	-0.746867	-0.0661194	
 0.866333	-0.593231	 -1.02829	
 0.575933	-0.354142	-0.101734	
 0.932661	 0.212909	 0.640694	
  1.69492	-0.433401	 0.605393	
  1.62169	 -1.42683	  0.51748	
  2.33608	 -1.94586	 0.986802	
  3.23568	  -1.5228	  1.09515	
  4.22424	 -1.40706	  1.19177	
  4.85432	 -2.03121	  1.65377	
  5.63861	 -1.83393	  2.24196	
  6.33262	   -1.404	  1.66445	
  7.10549	 -1.07636	  1.12102	
   7.9028	 -1.64234	 0.911353	
  8.63988	  -2.3176	 0.884142	
  9.35146	 -1.61563	 0.914001	
  8.84142	 -1.81679	0.0777022	
   8.4745	 -2.15077	-0.790528	
    8.051	 -1.40557	 -1.30562	
  7.88524	 -1.15751	-0.351161	
  8.74954	-0.655234	-0.324666	
  9.40536	 0.012194	0.0281105	
  9.17829	-0.950921	-0.116293	
  9.11997	-0.961037	 0.881953	
  8.28146	-0.480236	 0.625555	
  9.11739	-0.0215339	  0.92692	
  8.72079	-0.793291	  1.42401	
   9.2576	-0.102087	 0.940198	
  9.37826	 -1.01958	   1.3192	
  9.55643	-0.689509	 0.392215	
  9.76601	 0.271842	 0.213661	
  8.77961	 0.283063	 0.377644	
  8.02055	 0.933346	 0.346564	
  7.91599	 0.452662	-0.524073	
  7.44393	 0.403559	 0.356124	
  8.04624	-0.189534	 0.890417	
  7.31776	 -0.23618	 0.206931	
  6.75157	-0.254828	  1.03099	
  5.82103	-0.146803	 0.681109	
  6.56418	-0.460916	  1.27193	
  5.61121	-0.373009	  1.56199	
  4.76387	-0.893779	  1.45805	
  5.04982	-0.957443	  0.50193	
  4.08869	 -1.07607	 0.252639	
  3.18877	 -1.14102	-0.178547	
  2.74258	-0.903825	 -1.04148	
  2.01749	-0.254701	-0.811512	
    1.029	-0.401209	 -0.77371	
 0.481941	 0.428785	-0.882506	
# t = 3.4
2.42861e-17	        0	-6.93889e-18	
 0.672588	-0.724506	-0.281098	
 0.945357	-0.538355	   -1.225	
  1.09601	-0.104947	 -0.33648	
  1.76146	-0.00468432	 0.403198	
  1.76517	-0.397905	  1.32263	
  1.60236	 -1.16029	 0.696323	
  2.47969	 -1.58704	 0.915795	
  3.39694	  -1.7912	   1.2578	
  4.26146	 -1.43541	 0.902799	
  4.92999	 -1.36362	  1.64301	
  5.58173	 -1.10668	   2.3566	
  6.34477	 -1.33347	  1.75135	
  7.30131	 -1.38398	  1.46414	
  7.88967	 -1.86197	  0.81195	
  8.68646	 -2.35226	  0.45874	
  8.99407	 -1.95975	  1.32552	
  8.90415	 -1.86915	 0.333703	
  8.60264	 -1.75961	-0.613447	
  8.37896	-0.882629	 -1.03874	
   7.9903	-0.946674	-0.119583	
  8.86541	-0.470758	-0.0318668	
  9.03904	 0.465364	 -0.33769	
  9.35837	-0.451878	-0.0995867	
  9.12229	 -1.14988	 0.576472	
   8.3115	-0.656232	 0.261928	
  8.55516	  0.19581	 0.725235	
   8.4508	-0.524326	  1.41117	
  9.18458	 0.047142	  1.04377	
    9.474	-0.677799	  1.66883	
  9.41988	-0.847543	 0.684827	
  9.58441	-0.116713	0.0223932	
  8.71644	 0.318544	 0.261521	
  7.78195	 0.152022	 0.576159	
  7.26151	 0.331758	-0.258609	
  7.06432	 0.742451	 0.631587	
  7.70348	-0.0214039	 0.721049	
  7.63208	-0.934884	 0.320479	
  7.01195	-0.326404	 0.815645	
  6.07496	-0.110113	 0.541309	
  5.94645	 0.479987	  1.33835	
  5.08372	-0.0209037	  1.40762	
   4.2063	-0.196172	  0.96107	
  4.94404	 -0.57792	 0.404293	
  4.19455	 -1.23704	 0.466081	
  3.31735	 -1.47224	0.0475008	
  2.44427	  -1.1782	-0.341432	
  1.69033	-0.673305	-0.761747	
  1.16084	 0.138906	  -1.0066	
 0.380044	 0.644352	 -0.63934	
# t = 3.5
        0	-6.93889e-18	5.20417e-18	
  0.29319	-0.886506	 -0.29762	
 0.565702	-0.704978	 -1.24249	
 0.736013	-0.440369	-0.293295	
  1.36804	-0.139125	 0.420707	
  1.61582	-0.246588	  1.38354	
  1.57924	 -1.18039	  1.02762	
  2.56374	  -1.0131	 0.974976	
  3.41408	 -1.45329	  1.26336	
  4.30855	 -1.80162	  1.54367	
  5.04923	 -1.18613	  1.81306	
  5.96077	-0.921466	  2.12778	
  6.45201	  -1.7619	  1.89897	
  6.80564	 -1.14994	  1.19155	
  7.55297	 -1.80491	  1.07973	
  8.30014	 -2.19051	 0.538385	
  9.15367	 -2.56942	 0.896032	
  9.07871	 -2.45754	-0.0948574	
  8.79386	 -1.87022	-0.852427	
  8.30872	 -1.02789	-0.617657	
   8.7614	 -1.39554	 0.194691	
  8.97757	-0.939813	-0.668781	
  8.87715	 0.028163	-0.898864	
  8.62714	-0.288208	0.0162332	
  9.31957	-0.864101	  0.45085	
  8.69283	-0.250735	-0.0297591	
  8.36891	 0.452235	 0.603414	
  8.95993	-0.348192	 0.703483	
  9.06163	 0.274879	  1.47901	
  9.96658	-0.146679	  1.53696	
  9.43106	-0.772046	 0.969389	
  9.33064	0.00825076	 0.352095	
  8.36552	0.0432171	0.0926449	
  8.21895	   1.0298	0.0207698	
  7.96599	 0.081602	-0.171383	
  7.21673	 0.496311	 0.344981	
  7.90655	-0.156431	 0.658169	
  7.37298	-0.927791	 0.311309	
  6.69341	-0.563883	 0.948302	
  6.04025	 0.192615	 0.915255	
  5.88678	 -0.38471	  1.71722	
  4.91662	-0.599968	  1.82877	
  4.10365	-0.968079	  1.37758	
  4.96736	-0.823761	  0.89469	
  4.08016	-0.939337	    0.448	
  3.25724	  -1.2272	-0.0418374	
   2.4528	 -1.05642	-0.610784	
  1.61048	-0.527658	 -0.71521	
  1.45632	 0.395364	 -1.06773	
 0.787033	 0.522946	-0.335761	
# t = 3.6
-1.38778e-17	3.46945e-18	2.08167e-17	
0.0626163	-0.787082	-0.592697	
 0.973613	-0.997017	-0.947681	
 0.774388	-0.125921	-0.498792	
  1.32445	-0.342564	 0.307746	
  1.69424	-0.367024	  1.23654	
  1.99285	 -1.31852	  1.31061	
  2.88576	 -1.12345	 0.904836	
   3.8595	 -1.04081	  1.11699	
  4.53077	-0.845927	  1.83213	
  5.50845	-0.745013	  1.64783	
  6.49977	-0.722277	  1.51839	
  6.24556	 -1.63429	  1.84028	
  7.04523	 -1.46255	  1.26493	
  7.80625	 -1.86663	 0.757407	
  8.75313	  -1.9489	 0.446521	
  9.10196	 -2.54748	  1.16765	
  8.94762	 -2.53588	 0.179698	
  8.72913	 -2.17292	-0.726125	
  8.02104	 -1.48764	-0.896472	
  8.70699	 -1.10275	-0.278954	
  8.21595	-0.483886	-0.892046	
  9.03007	0.0858736	-0.779861	
  8.21264	-0.222285	-0.293181	
  8.97888	-0.488515	 0.291633	
  9.20846	 0.479057	 0.186297	
  9.25334	  1.04598	  1.00884	
  8.69515	 0.400862	  1.53061	
  9.61031	0.0614262	  1.31318	
  10.5467	-0.269032	  1.43101	
  9.74189	-0.638211	 0.966344	
  9.30919	 0.181573	 0.591213	
  8.32325	0.0155272	 0.609812	
  8.51338	 0.805525	0.0269308	
  8.17115	-0.0888173	-0.261215	
  7.20618	-0.161483	-0.00910365	
   8.0367	-0.698228	 -0.15791	
  7.12491	-0.751402	 0.249289	
   7.3885	-0.637368	  1.20716	
  6.51166	-0.273307	 0.893137	
  5.73901	-0.141785	   1.5142	
  4.87574	-0.531505	  1.83494	
  4.04751	 -0.72262	  1.30814	
  4.37932	 -1.55978	 0.873313	
  3.79971	 -1.34941	0.0860429	
  2.95703	-0.873545	-0.165856	
   2.4245	 -1.02545	-0.998523	
  1.48992	-0.669923	-0.985644	
 0.821954	-0.0116059	 -1.33269	
 0.686162	 0.531016	-0.503758	
# t = 3.7
        0	8.67362e-18	        0	
 0.486194	-0.540333	-0.664246	
  1.03107	-0.358131	 -1.48273	
 0.836502	-0.147394	-0.524743	
  1.16335	 -0.30155	 0.407677	
  1.81651	-0.453086	  1.14958	
  2.71129	-0.773871	 0.838978	
  3.41298	 -1.22839	 0.290299	
  3.91044	-0.954361	  1.11336	
  4.75912	-0.495271	  1.37602	
  5.71744	-0.704694	   1.1817	
  6.70362	-0.547591	  1.12908	
  6.91924	 -1.26605	  1.79039	
  7.71541	-0.998797	  1.24754	
  8.07793	 -1.77362	 0.729626	
    9.076	 -1.83009	 0.703707	
  9.17972	 -2.77776	  1.00564	
  9.28583	 -2.65429	0.0189853	
   8.7262	 -1.89588	-0.315134	
  8.00127	 -2.06695	 -0.98237	
  8.43036	 -1.40194	-0.371111	
  7.98643	-0.624954	 -0.81745	
  8.90917	-0.301936	 -1.02773	
  7.93763	-0.536915	-0.997776	
  8.86902	-0.337784	-0.693063	
  8.73634	 0.333716	0.0359661	
  9.12101	 0.779292	 0.844352	
  8.56119	 0.492775	  1.62185	
   9.3034	-0.175661	  1.57366	
  10.2271	0.0731528	  1.28228	
  9.73442	-0.791535	  1.38025	
  9.64171	-0.378445	 0.474287	
  8.91194	 0.299252	 0.564595	
  8.51642	  1.14698	 0.211137	
  8.13175	 0.299795	-0.155343	
  7.55992	-0.264698	 0.439942	
  8.21316	-0.431195	 -0.29868	
  7.34736	-0.456893	 0.201062	
  7.01669	-0.924018	  1.02109	
  6.56345	-0.0372665	  1.11188	
  5.70742	 -0.55296	  1.14759	
  5.41804	-0.779096	  2.07771	
  4.62468	-0.964417	  1.49785	
   4.5229	 -1.34163	 0.577337	
   3.6337	 -1.62317	  0.21672	
  2.77702	 -1.24157	-0.130394	
  2.39154	 -1.19687	 -1.05203	
  1.54363	 -1.02803	-0.549506	
  1.50092	-0.0819429	-0.870594	
 0.574834	-0.417109	-0.697319	
# t = 3.8
        0	6.93889e-18	1.73472e-18	
 0.688116	-0.0232365	-0.823719	
   1.1266	 0.707063	 -1.34755	
  1.23048	 0.227075	-0.476444	
  1.24794	-0.492202	 0.218061	
  1.86329	 -1.04637	 0.778633	
  2.68624	-0.674331	  1.20798	
  3.06682	-0.469757	 0.306144	
  3.87223	-0.682027	 0.859559	
  4.83069	-0.586689	  1.12838	
  5.40341	 -1.36581	 0.873522	
  6.38902	 -1.48659	 0.991851	
  7.02901	 -1.16486	  1.68964	
   7.7768	 -1.10179	  1.02871	
  8.07958	 -2.02031	  0.77448	
   8.9341	  -2.4372	  1.08433	
  8.88078	 -3.43132	  1.17854	
  8.96886	 -2.72301	 0.478162	
  8.49805	 -1.88317	 0.207956	
  8.32441	  -2.6302	-0.433757	
  8.02186	 -1.72779	-0.126948	
  8.26744	-0.945224	-0.699032	
  9.22549	-0.663783	-0.644907	
  8.53346	0.00824864	 -0.90847	
  9.11086	-0.669097	  -0.4526	
  9.13306	-0.186564	 0.422996	
   9.6383	 0.421298	  1.03556	
  8.97122	 0.441892	  1.78027	
  8.88097	-0.377729	  1.21451	
  9.59178	 0.315102	  1.33588	
   10.158	-0.450516	  1.03045	
  9.80377	 0.271055	 0.435564	
  8.89012	-0.0472297	 0.688402	
  8.23083	 0.703167	 0.735739	
  8.56817	 0.420138	-0.162089	
  8.17398	-0.173294	 0.539665	
  8.39909	 0.421878	-0.231759	
  7.93234	-0.353649	 0.193324	
   7.1694	-0.627231	 0.779056	
  6.56761	 0.169476	 0.834757	
  6.49421	-0.818656	 0.699819	
  6.00915	-0.428286	  1.48234	
  5.11199	-0.832496	  1.30429	
  4.58092	  -1.4815	 0.759533	
  3.72841	 -1.57223	 0.244759	
  2.81913	  -1.3792	-0.123968	
  2.23543	-0.909888	-0.786561	
   1.3476	-0.791441	 -1.23123	
  1.08081	-0.508327	-0.309999	
 0.207528	-0.638586	-0.779474	
# t = 3.9
-1.73472e-18	        0	1.73472e-18	
 0.594805	 0.346828	-0.677369	
  1.37464	 0.644402	  -1.2281	
  1.54791	-0.00583418	-0.488394	
  1.69778	-0.618239	 0.287815	
  2.34433	  -1.3424	 0.527734	
  2.32156	 -1.09635	  1.49672	
  3.01098	-0.986962	 0.780668	
  4.00447	-0.927828	 0.683253	
  4.71956	 -1.19968	  1.32725	
  5.70514	 -1.24238	   1.1635	
   6.5343	 -1.66037	 0.792322	
  7.35019	 -1.23168	  1.18034	
  8.15486	-0.879608	  1.65842	
  8.43386	 -1.57012	 0.991076	
   8.2796	  -2.3159	  1.63916	
  8.33107	 -3.03778	 0.949053	
  8.92067	 -2.52781	 0.322719	
  7.94953	 -2.34162	 0.471743	
  8.16543	 -2.63057	-0.460939	
   8.5039	 -1.77766	-0.0634646	
  8.60622	-0.914553	-0.558007	
  9.23518	 -0.14089	-0.634514	
  8.48843	-0.0165584	 -1.28789	
  8.88767	0.0779156	-0.375924	
   9.5566	-0.0667296	 0.353194	
  9.52907	 -0.17593	  1.34683	
  8.84888	 0.557008	  1.35848	
  9.37166	-0.278086	  1.52968	
  9.70336	 0.363597	  0.83815	
  10.3084	-0.420005	 0.979364	
   9.6499	0.0237814	 0.371515	
  8.68421	-0.231536	 0.324061	
  7.83791	 0.177788	 0.664971	
  8.59272	 0.611217	 0.172628	
  7.99413	-0.184756	0.0825042	
  8.38815	 0.713679	-0.111307	
  7.86815	-0.0656174	 0.238401	
  6.88624	0.0421486	 0.394108	
  6.25658	0.0817617	  1.16997	
  6.07065	-0.790737	 0.718104	
  5.18101	 -0.61593	  1.13998	
  4.40311	 -1.24381	  1.16507	
  3.86843	 -1.35346	  0.32715	
  3.13991	-0.921249	-0.204303	
   2.5237	 -1.64239	-0.520919	
  1.95873	 -1.57333	 -1.34314	
  1.48762	-0.692811	 -1.29083	
  1.39077	-0.383748	-0.344735	
  0.58293	-0.00132393	-0.793229	
# t = 4
1.73472e-17	1.99493e-17	2.77556e-17	
 0.780757	 0.620288	-0.353962	
  1.60743	 0.555689	-0.912929	
  1.69347	 0.144672	-0.00537127	
  1.59425	-0.587939	 0.668006	
  2.24659	 -1.32847	 0.829464	
  2.65123	 -1.09961	  1.71484	
  3.31676	 -1.04077	 0.970787	
  4.27163	-0.845116	  0.74735	
   5.1453	-0.634992	  1.18616	
  5.87526	 -1.06127	  0.65189	
  6.70661	 -1.59688	 0.503649	
  7.54585	 -1.60766	  1.04731	
  8.37776	 -1.05468	  1.09352	
  8.26069	 -2.04626	  1.03823	
   7.8685	 -2.96601	  1.02268	
  8.76719	 -2.68401	  1.35858	
  8.55375	 -2.35357	 0.439205	
  7.56794	 -2.18757	 0.464201	
  8.23705	 -2.72563	-0.0484284	
  8.63105	 -1.87295	-0.391503	
  8.72083	-0.883495	-0.277854	
  9.39428	-0.282576	-0.708396	
  8.58013	 -0.13946	 -1.27114	
  8.89588	0.0461785	-0.340638	
  8.83027	-0.127058	 0.642054	
  9.39356	-0.0946668	  1.46768	
  8.55244	 0.143833	  0.98225	
  9.30648	-0.445959	  1.27134	
  9.59372	 0.311752	 0.685362	
  9.86612	-0.633875	 0.863089	
  9.53221	 0.224596	  0.47382	
  9.23786	-0.731067	 0.465286	
  8.51324	-0.175488	 0.873033	
  8.94003	 0.598679	 0.405569	
  8.02826	 0.846191	 0.733322	
  8.51067	 0.388624	-0.0136156	
  7.72272	-0.159752	 0.266414	
  7.11662	  0.50271	 0.706626	
  6.20558	 0.831506	  0.95542	
  6.17629	-0.166765	 0.904455	
  5.27293	-0.592774	 0.953927	
  4.36999	-0.998973	  0.81358	
  4.31259	 -1.43914	-0.082501	
  3.35823	 -1.15519	-0.175113	
  2.46582	 -1.55421	-0.385774	
  1.95493	 -1.75806	  -1.2209	
  1.46173	-0.902358	 -1.06429	
   1.5396	-0.278705	-0.286476	
 0.647842	-0.718671	-0.392331	
# t = 4.1
        0	        0	        0	
 0.727309	 0.709287	-0.322154	
  1.59006	 0.319244	-0.643919	
   2.2334	0.0795019	0.0831554	
  1.61884	-0.684635	 0.279167	
  2.57785	-0.953874	 0.367556	
  2.76006	-0.523074	  1.25142	
  3.24601	 -1.34032	 0.941636	
  4.03098	-0.917874	 0.488461	
  4.94703	 -1.31352	 0.554144	
  5.90399	 -1.23605	 0.274479	
  6.83834	 -1.47234	0.00772407	
  6.90633	 -1.43984	  1.00488	
  7.82408	 -1.29251	  1.37371	
  7.82112	  -1.8734	 0.559729	
  8.03067	 -2.84363	  0.43835	
   8.3061	 -2.06888	  1.00747	
  8.64863	 -2.20785	0.0782992	
  7.67795	 -2.12887	 0.305354	
  8.01951	 -2.46747	-0.571396	
  8.55298	  -1.8098	-0.0395227	
  8.71135	-0.934909	 -0.49722	
  9.25655	-0.112867	-0.332886	
  8.77185	 0.367657	 -1.06375	
  8.57388	-0.347011	-0.392888	
  8.33063	-0.701552	 0.509958	
  9.00103	-0.400805	  1.18828	
  8.39381	 0.319897	 0.853799	
  8.95559	 0.014915	  1.62282	
  9.84417	 0.372827	  1.33589	
  9.94282	-0.562554	 0.996285	
  9.54238	 0.349698	 0.909977	
  9.60735	-0.363263	 0.211789	
  8.79486	-0.745418	 0.652028	
  8.86937	 0.251463	 0.678015	
  7.94587	 0.606895	  0.82226	
  8.31625	 0.327786	-0.0636942	
  7.63394	 -0.39017	0.0741008	
  7.02605	 0.387798	-0.0847826	
  6.30175	  0.40109	 0.604573	
  5.91471	 -0.44124	  0.97964	
  4.97454	-0.658366	  1.24222	
  4.06126	-0.841604	  0.87843	
  4.06864	 -1.15037	-0.0726789	
  3.57459	-0.566404	-0.716803	
  3.31616	 -1.46704	 -1.06619	
  2.32007	  -1.5154	 -1.14012	
  2.23529	   -0.519	 -1.14092	
  1.91283	-0.628176	-0.200658	
 0.917708	-0.534497	-0.169622	
# t = 4.2
1.38778e-17	        0	5.20417e-18	
 0.986215	-0.229301	-0.0442754	
  1.62296	 0.434917	-0.435893	
  1.64656	 0.228175	 0.542218	
  1.32103	-0.645523	 0.180716	
  2.28585	-0.450788	 0.357364	
  2.70965	-0.788344	  1.19787	
   3.4504	-0.974371	 0.552362	
  4.40599	-0.703714	 0.668894	
  4.90818	  -1.3497	0.0939899	
  5.78748	-0.915764	 0.290289	
  6.50519	 -1.58135	 0.494983	
  7.15764	 -1.38408	  1.22669	
  8.05403	 -1.71143	  0.92782	
  7.22609	 -2.04276	 0.475345	
   8.0474	 -2.60135	 0.359543	
  7.46801	 -1.78804	 0.412771	
  8.34503	   -2.013	-0.0117737	
  7.36904	 -2.16454	 0.144712	
  8.18085	 -2.65873	-0.166318	
  8.27689	 -1.66471	 -0.11433	
